pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
-17.749377905364852,-11.162737523748751,-8.676381803150226,-1.331269703235791,8.99364870161943,-4.3516340693501485,0.906023784480304,-0.4384113297964095,1.7331828110543774,0.15248803202552214,0.770273951481322,-2.8916734461761675,2.0736559195104665,4.2245786445477815,2.5108003209601395,-1.7627346532062482,-3.6602686913555154,-8.837690106432243,-3.3128960799397036,0.42218416031167777,0.17274887639477762,2.3159423826544208,7.622046043284509,3.41817676231067,4.153400084736773,-4.179361036007071,-2.169214334380218,0.9228148368411965,3.203516204840102,-7.645038898089267,-1.8944255730666204,-0.49449791850678704,0.19363617112361903,-0.8488170463313116,1.0584141250462786,-7.307252810513358,-3.9091960857383388,2.0306012991621647,1.3843569199983046,-13.590168813610655,-0.8476526584991031,-0.6942357075346725,3.7803347952874944,-2.1158657565550576,6.355528729116672,-11.233196095052847,-1.69600420578386,-1.2029633276686953,9.247085920463332,-1.8671095604680419,5.778454591791749,-8.45141170531044,1.4445852166619362,-4.4822585908085,8.22837830682875,0.5766218179580093,1.255654402642232,-10.012209329474167,-1.9212270883717018,-2.622439871695927,-5.283971895922846,2.3947878744163744,4.0032424537702616,-2.1187943203527486
1.1916010543178144,14.57887910814327,10.849136863071529,-11.713319626484134,-13.793787817086095,-6.109185727398299,6.7708160999013165,0.7875793366322988,-1.6534171115800778,8.122118958655184,-10.207565332172848,14.143463510154842,-5.262041561027121,-8.69020346794272,1.7154095631063286,6.3700494432801635,-0.8402380375667634,-3.276313487888683,-6.011883072642292,-10.28461158167521,-17.256255924941488,-1.0483269835716553,-5.6647750452727035,-1.0695149516912512,8.024802602866535,3.5630619347242085,-7.436490366425787,-0.430801664178012,-12.776742138810748,-5.517432212098181,-2.1868788779088018,3.7519682988010827,-11.90281385142203,8.870718756121466,-0.13861987190142244,3.1992456710732173,3.12316283011745,2.355070965051861,-3.114946987337106,6.926322590446602,-0.9222644304627113,9.58830939234817,5.5205553940814065,2.5108113691328167,5.108648925246725,-4.358452696886753,-1.3065363478675442,2.6257767255221314,-5.203148918591053,1.240537349713166,0.7543025870713826,2.1204698005345217,-4.195592671294531,0.7882374085757093,-0.5611831860892101,-2.3063035560092002,-0.24265754343294335,-2.995679773900066,4.818565389244722,0.31900528510126,2.566082261635678,5.251352412161246,-1.2971299437854344,7.8597870232715055
-17.778951182582382,-12.927414058027166,-7.095167469319781,-1.9393067915426372,3.1111443782202075,3.0345903340548825,-19.333062403979834,35.399909524967285,0.9670051074675751,-37.140470106916005,8.38860478818009,18.550081767000222,21.868379275030257,-19.674170614064113,-3.4822898077820987,-6.8461861307073075,6.4966010310171125,-5.665654088565499,-6.707713286125079,-3.6661147357720387,-3.435559983647641,-8.570356155973167,-2.7449592237672906,-8.219300595614202,6.230907721764376,-3.3651973063625613,1.2455085750091086,0.03444618107768474,4.883492608529309,2.084838191313489,4.159933076549496,6.118798977640197,1.2229075151282085,5.819309411873935,-1.6650297379384245,-1.2941293476785225,0.5699319487135966,-8.919169631376864,3.4168885175197703,-0.2459807414611005,3.0700741158709066,-4.696899640318463,0.39735411942619764,-3.5898411271543504,-2.558747907972896,1.3300484226822975,-3.751614027965383,5.812714555634498,-9.938501454912645,-0.10260787234674419,5.255666254865091,2.403476336197935,3.6737851568711086,-3.8960675030423704,-0.03985444721672834,1.861081903806124,-1.7767676717033507,-1.8302872248789293,-2.0096233009397415,0.35052801046586096,-1.1880974500657557,-1.9622897405228095,-2.048864026795952,4.272601640210536
-13.222130656436615,-4.044634880315287,0.2874400035916427,0.26402558483578925,-2.714244778680236,-0.9399534733954886,6.283095768607089,0.7802881378495536,2.0529672646991086,1.4171116842729707,1.0884223764595913,-0.09499624623486776,-1.2716037737854535,2.835339686926085,-0.22520124292804408,2.79269728557921,8.311142532776504,7.445968697257471,0.049532747543946536,3.9256356049982872,3.69277286827649,-3.732701476377256,-0.9831679805149578,-6.004841473978442,1.0754062524018526,2.067495723284626,0.7628464837043609,2.369663128196859,0.9242912850043691,5.503142089887832,1.3946170088640062,0.9578860135835201,1.7204952079470461,-7.523011602088905,-0.5372520062879289,-0.5997203769376843,-0.8575293330300113,2.315523077431744,-0.6593941860973235,-1.3569262053871534,-1.2933432379170902,-4.418214221073898,0.25382626624875987,1.2612548718862058,-2.40464122002304,-2.168308728487765,-5.117146300258198,3.3120462530913657,0.9355106186122301,1.0022822650962049,1.3550698366967782,1.0510764738806344,0.3766795760729145,-4.6351889787094995,-5.049852447118757,0.4289578913191484,-2.0775637972054364,9.38698169536572,-2.334993963625322,5.657583138042027,0.07269496846355233,-4.30189841773042,-7.8540554362703405,3.6015287889892678
12.117836314619423,-9.119767478786013,14.110964087596717,-9.53772222699908,-2.142828331250486,3.2734776893781694,3.7379762490474424,-0.13570047702737542,-2.5675026940959484,-0.04844551920208584,-6.750606966903886,-9.380622021724152,2.17182578775507,-1.1821090043918303,-7.842748232653322,1.9246231142385373,9.694266947750059,3.37565805783967,-4.008462475177433,0.11708658468829922,2.9762200408693835,-1.4885293153836454,-11.65161303299752,4.8112940432789335,-0.18988857547057664,2.4518874439017537,6.568768029186722,-2.4542675333391757,-1.8890850144944322,1.4506201862512749,-2.729390868021928,-3.5441442845082216,-6.293390009118571,-3.3109618246819505,0.7350818834437204,-1.6604622483469564,6.344531366368853,0.6338025495546832,-3.83278961934971,4.781575662021076,-8.396888954195665,-10.380109830707195,2.493625312024825,-1.5094567436715918,-1.0985627488351386,5.6540345409108435,3.877801026546895,-2.7867936487608302,-1.9059314441975974,6.210259850734188,-1.1506086388968597,4.406052320268456,3.772483198218205,-9.823397046053271,5.28114284189057,-2.7070015858487873,-4.483852740033941,8.357023416317858,3.3338717379448646,-6.964286217296698,5.15222535166811,-0.20164761468386164,3.3551968383879727,-7.110285649637453
-6.026385700050921,-9.081284977246678,8.583501334339498,-6.771389026198553,4.832025901772579,-9.330111792712886,8.961361902966631,-0.44570293141860273,3.6573215278446773,-4.206668126242333,4.7614682401698145,1.5526936259863184,-3.693869830491752,2.1030139665171714,16.29485750513161,7.48553851620888,-5.326775983182138,-11.285138087788297,9.27405454326122,9.503877435565366,14.779793427651109,2.0856825979003526,3.358509870331531,-24.215866262069643,0.06915707021319112,-7.095742668024911,-0.24819864010511408,9.873431162551649,-18.985179893514175,-6.645586176950208,0.8307857313187078,-44.06581475123322,7.622932075513774,7.351654491183473,25.740795910635953,9.051956516638597,-4.681221239904518,-21.771358493333093,1.3052092996797675,-2.1934769181045555,1.7219604396359338,9.759272604326634,-1.8408796868926132,-2.8087109723337984,1.662283059786778,-1.7544621584115383,0.9594111240041776,0.9719841159183956,-2.724181553057558,5.854571394695022,0.7854981798487679,5.424260193280304,3.3349479885773046,-9.541191444427023,4.244047259234045,0.3649798721841897,5.720112523270455,-7.633466907878525,2.198613015386864,1.103775133539705,2.6627588486919604,-0.9781673495514778,-2.7301091294294078,-2.2389153262639674
40.28353079580238,1.4424899384186907,-12.728178484866628,2.5580033245981157,7.189406080480241,3.405243968089803,-2.558646167589117,-2.776228168150761,1.3629145163313277,-2.0927203298416086,0.8822371349763868,-2.1887110487978245,-3.2196447573753093,0.4460166824945429,-0.2298174512122366,3.796862895192951,2.732672393879608,5.185886477807048,-1.4486938025996936,4.791377544779982,0.4452457072823147,-0.8392942835954956,1.543427134605324,-6.042956346583548,3.789468663728271,3.8240365099221716,-2.486440367185341,-2.301094187470207,5.520024040049286,-2.550873653350657,-0.08508030701035858,-2.8710994213853662,3.9040495847505934,-0.262951311128799,0.03387832563655107,-4.462029181075447,-4.652027594290475,4.238461954070186,6.780486120499594,12.368521599897829,0.7432251100428093,5.760091610287806,16.648896451614142,0.990881949699148,0.9109586349705079,4.972702432654554,-6.507467479146997,0.10386904563975216,1.2978945810002094,-1.3882714004686658,6.533234300025577,6.048254608541955,3.3091214422967776,5.569611661435234,2.2223846778772556,-8.662312587464116,1.0121738648045078,-2.1846638406794336,-11.221533908603107,4.609030785702607,-5.750008568135178,-7.017479205404021,0.9476871874632503,7.635867780871228
16.472135140726074,-4.737149802741543,14.608707897478547,1.2678548027102348,0.4807911365200644,-2.0237187218994657,-2.4551519048140125,-4.555613911054544,-3.2796226031505578,-1.2901476713595699,-3.9219175269916424,-4.398720367031224,0.3461175169280517,-1.4236500302649577,-5.772164171756237,1.2956427638177246,-0.6574197554364221,-0.5335054515539412,-2.863902665974273,1.2258914204992286,-1.0107804317801763,-1.817013267385309,-2.9667161772854547,1.665915469813048,-1.9336837852864526,-1.4568000113792048,-4.9637036324009225,1.4761892446467246,-0.4147818822647056,-0.5206167391030292,-2.457174033934543,0.752890708577057,-3.0185052806009858,-1.8036410489120513,0.019166664770619905,-0.23257762663166248,-0.1786437981601469,-7.261367351103885,-1.0632919823960307,-6.87849465936812,1.3158795958669818,-5.557836144403055,1.1973716887157888,-1.2751321625798642,-2.2579474337015855,-3.149319382515017,-0.1808783358603101,-2.529566797903347,0.4994244699241195,0.3041355222434732,0.46054911780899555,-0.0032784977605074973,2.43003293613981,4.792673533960439,2.9836887637638156,0.754874178250898,1.705949669995616,-3.048165014557479,2.0219019765983854,-0.594678291456257,-0.6247358076699057,0.6253723919409928,2.8659931786038153,-1.3627260759329733
5.2724655431597,-8.232910570636054,13.311046332459851,-8.049875102653594,0.47569418532980834,-0.8804063203806414,9.299569245674483,-3.8803684524827555,-0.7854802450342652,-3.2459058010892363,-0.826782824616879,-5.069153035743037,-0.09930043519016363,-4.637606861152434,-0.47267044274887576,-1.6130313013763797,-3.233102325762144,1.7624743722452314,5.381335692750516,0.37642384054111716,-0.8045499641005083,-1.1346229455848298,-6.393205442040766,1.1045017106906536,-0.06366416987820146,-1.2321658606941166,2.6225286954678,-4.429899275112596,-2.302863172612951,-7.652306279151473,-1.7749746008495095,1.210074657454349,-1.6929499949867586,-8.542430558829752,-0.0890238823238397,-1.1105613103960417,-5.508905646219253,-3.304819451757521,0.3468785945483843,3.5023161728720433,-5.708727162719194,3.935225974535342,1.5089491373618646,5.593055725009531,-5.341985452363743,5.159348209865663,-3.42308365764947,3.7911573029310883,1.1125203257217902,-9.093449169984106,1.177691267566399,-3.6867221704982196,0.019429853117509718,-1.323544562032848,-0.958159778809931,4.56405754961423,6.2624374810732135,2.800961651392152,15.820140752608541,-0.9408680867397615,-2.531368790715722,4.115071573553066,3.6317603338999342,5.738989057450956
-16.324198636398123,-10.837768856925274,-7.133662231081284,2.4478361580354324,-7.081776306288596,7.8057362787494915,-27.65955450680652,23.277350227857497,-23.499346943336885,-8.301319134785954,-25.04055959782492,4.0520286728960935,-24.820362975295293,33.70541069727209,14.497167648938994,-2.5056399160714298,-6.706514630573001,5.680714742920034,3.350198650563029,-6.879283369902288,2.3363494060434205,4.93581948630128,7.185333451224357,4.891373764770814,-3.187264159336803,2.773681811665897,3.2613921327429383,-0.4940890346940623,-5.958612700776841,2.6783975868604992,-0.3538890748103064,4.126968017465204,5.990775662088366,-3.5500683503230146,2.661214502819122,-2.559428868438207,-6.649263651312902,0.6535021811062565,4.7333293553289035,-1.6680230090435413,-3.8445280992464497,-2.8036710974599948,-2.109566292427701,4.109811951570796,5.104380473243607,1.8594422844627114,4.259850406446385,3.071882029522463,4.947201579750157,-3.883286950058061,-3.138153692503646,8.580682410013834,1.1566252728443822,7.151705424662549,0.9332389832326652,0.98051695133148,-0.846246439973042,1.9008427788478515,-1.358816927783879,-8.39785642406951,1.3190442592712865,9.925563567717887,8.311793422642335,-4.384982191276006
-15.595470030605558,-11.484168825023115,-4.906121826866411,-3.6408044514754607,9.554597837392201,-10.324033853851617,11.786145899334057,-2.450857788458514,-4.914040187886005,-1.4104915149283697,4.780347396972668,-4.651492514499561,-4.328397765641728,6.932410633316783,0.7622533228346674,-12.063236277677442,-2.41391878581776,7.737448658750524,-5.4078474463029185,-3.1775435577983906,-5.521244176754394,-5.511171596428351,28.114233795922004,-0.6743898043221264,14.361027088415009,-20.994250965293915,-11.145463048593259,23.385825039688537,20.152171627149066,-0.4203894633180194,2.199677591370897,8.807699945357435,-10.183240869257222,5.4675408603764994,8.75864732355374,23.009193695236462,22.025293945143876,-1.0952767503759704,12.164541999678182,16.344677195587224,-22.124294667441916,6.171441521574267,-2.1087625904047784,-1.3268275858577636,-7.9998158236836945,5.911246013506735,8.365600788961055,7.288522903123131,-1.2256137314628466,-1.5697010802215479,-7.767064064394755,-1.3796489007597987,-5.321820148150444,-7.670047237829245,0.14370535563659523,5.263937021285704,0.42396849535184333,-7.361000843661414,-0.3489267879717905,2.048316717792635,-5.384202871403662,-2.0197259135874797,3.9294139754834965,-5.809909495860953
9.549367339180906,22.686156352240367,10.533588159834986,-17.17062545769228,-7.494024939183147,-1.918130106801471,-11.38522405632784,-2.004595503734798,7.321020621467281,12.487244486142012,-3.9087786520206027,0.44345910974349845,-1.6696747985660352,-11.326485402760504,3.4936530716422336,-22.67329790798446,-0.781442872286856,-8.306128955757778,2.4627379968529604,-9.957217991299784,6.011018429176401,-4.1459768174216185,6.334489998936882,2.3893080164580915,1.6293657947265614,9.29400011569988,-3.7840574531111355,5.1909043517238675,-0.3500755235199285,6.7779657652449625,-6.373435866468196,2.8437817476376135,4.161616619452274,2.671303895552653,-1.6567693831905723,-1.0041576213445542,-11.664188454131589,-4.80708440622471,5.9127983190041675,6.300106562216045,7.766659906104151,-7.910043473303138,0.7715583900721699,3.277750465398288,-9.690769451556912,1.6677628514036025,5.7534421514487,4.27727545691359,-5.545838002368116,11.198696532741264,0.01117780878459678,0.9760155175863051,-0.8526312075020992,-13.52478535510851,13.932483774138934,0.27294155208679055,5.327922376542306,5.268974742800898,2.0942581631338655,3.6709635717546876,-2.322770007714772,3.386225880958645,6.7697468686571085,-2.392904888383345
18.990473718486985,-7.998424772794414,11.109487869595794,-4.615746768710154,-3.7243615971274995,-1.0414443266940154,-7.913317514561457,5.536387973201301,-10.254341386313245,-1.9592776646006864,-10.22219329073949,-10.924464183953127,0.885095475562919,0.8618416755611378,-1.7146271111547757,10.669252403348796,3.0206702323725283,-2.362339149386742,7.1676281917815485,6.857784014905166,-4.267386928356552,-6.88406607675681,3.957169655980704,8.441041171299952,-11.483105575183773,-0.7220936860739499,1.4994085308139462,-5.75212721820381,-7.066688040428304,0.4361283010896069,1.2231645738388974,5.478299737459757,3.6033900972711144,3.4196291965871968,4.149759886901788,9.14464280659527,-1.5106829696448127,-4.189654884011728,-6.136099928052332,11.053982804840244,-0.5723120050053495,-1.686633388055932,1.162730764283938,-12.170558370176026,-3.955043123808237,-10.92835530438992,14.015161137063819,-1.9510544426448486,9.394112203105625,3.064515124688217,5.19065639215979,0.17541281080448123,0.5665663188160536,-8.131044079940182,3.3911977643717783,-16.01069407347338,0.7333978362496747,-1.2246042919729638,2.044348770075779,-2.3069034857083293,-3.1302381456618837,11.48682470448028,9.65155637567233,-1.4457976981395646
14.299957908210951,33.058372651894835,2.0432345651691213,-26.638406584449076,6.093898831673732,5.317569906730267,-9.752885731148718,-10.539362462443256,-1.3479798035278592,-5.180131814226049,2.7253080241017793,3.906196039465856,-5.705949210029538,-0.4815543938010724,-1.657857689141134,-8.79970780557639,4.798956050025421,-8.637638615070616,-2.3107624891594267,-3.642500802851789,-0.45451696641953193,4.641612277281971,0.39118228510845315,5.398724572657753,3.719104291556918,0.5456495477720744,0.2566906160994159,1.2940748133477424,-0.3306612987915392,1.2210922346328679,0.2650743328454709,-1.5763118912106557,1.0320744348312396,-3.8194695141536226,1.3100828298028233,2.1498003041983647,-3.0375098371689035,-0.1529787329033768,-0.9708345427792952,1.0349271890868217,0.7512369808510729,-0.877242927073349,5.1909928060393575,-0.8320790399255557,1.0453991596655126,1.0583278252138093,-3.471199057620603,0.7662634283845027,2.0726633935427343,2.544711325425595,0.5466795447445346,2.574147625999935,5.5065014904123455,2.727804173958652,0.7920930993184206,-3.3815027870271703,3.3629598903379883,-3.0643442262003235,-3.8211844790325324,5.86226887699579,-0.2528124990276992,-1.0308130979112955,2.3965300768690034,0.3659280538561956
