iso_0,iso_1,iso_2,iso_3,iso_4,iso_5,iso_6,iso_7,iso_8,iso_9,iso_10,iso_11,iso_12,iso_13,iso_14,iso_15,iso_16,iso_17,iso_18,iso_19,iso_20,iso_21,iso_22,iso_23,iso_24,iso_25,iso_26,iso_27,iso_28,iso_29,iso_30,iso_31,iso_32,iso_33,iso_34,iso_35,iso_36,iso_37,iso_38,iso_39,iso_40,iso_41,iso_42,iso_43,iso_44,iso_45,iso_46,iso_47,iso_48,iso_49,iso_50,iso_51,iso_52,iso_53,iso_54,iso_55,iso_56,iso_57,iso_58,iso_59,iso_60,iso_61,iso_62,iso_63
-3.808834793214635,240.96643926583528,1.7809341840058468,64.20031636183411,49.20896802159737,69.82202410869326,-8.252244569483162,29.85073602812008,71.43470143970535,-33.75436317626739,-80.73237798600925,-46.43948058854999,-14.44684483773608,36.06083658099401,-40.50908912145435,36.3558082036615,13.531930352128185,-16.994739016156643,-31.194087396598945,-2.3534116036196906,11.278744365659755,17.3991807211096,-9.315927843528646,8.041266268218536,20.13264733074653,37.85380858290143,-31.057573438961203,-38.41695071069879,-22.211267678748413,1.3836975422688023,24.376055824815552,11.443981468090216,21.184807407057527,6.463843452986746,34.18209630233455,-14.802437036603155,20.08066474176038,28.399084879450847,37.93994413079548,33.9648908542065,36.365678338264146,-29.547577655525142,-14.035000576953564,39.125079208831856,-53.327159240346596,8.062240897895354,5.88144629541506,11.554684135280459,-50.353364872659526,2.2826362562323412,-11.322065685598906,0.40496197075494467,13.365469611508777,6.439310744200824,0.07857163626457711,-5.187705277728976,10.208779651172222,21.371906408424287,-14.651532703712766,12.369803207977634,13.359116099220923,17.28251367890574,-1.2515923411592471,-13.707849699439453
159.98527058395092,-26.26540069629458,51.565142514202414,21.520644739414195,-65.95411456891051,107.31668746135304,-91.44567673654959,18.442309931417988,-95.32109905103422,31.903043548259564,22.315190118411923,-18.891912421874117,-11.122091799994346,-46.122697072374834,-11.684779304842317,17.308539954205617,19.25695346954291,26.759098822213687,27.05231204791283,49.083812682722176,-11.767814079938859,14.91031157456096,35.6174359622122,7.092727215205158,13.051404725412162,-23.015572858510506,10.057805611713098,41.770751796676024,-16.31442789323524,-18.01168873618073,-26.809925968741425,16.339387161091093,-21.592485570840857,-6.402933002855845,20.661621520495075,-2.8116870472844253,-32.21094087462404,-14.473448844558801,0.03634748372121185,-12.635260717356598,-6.4963515885922964,-15.924019462329062,29.08653095298976,-5.3552266355425635,4.357534874308331,10.299528849839218,0.84024013362737,11.694778666893553,-25.2826480307022,3.9341564657885213,6.283636894148856,-1.0429804909476743,11.512228815189085,-3.961508910389873,-7.279688550996876,-12.88104608611166,35.96589729614428,-23.375436426339192,17.39099727697939,-23.11300535086936,-26.904609723883997,-23.781110859181407,-30.80619912111514,6.021247840842264
-115.85823388536787,-8.516565032587524,-53.08995255771806,48.053954057147074,-20.646567946265368,-76.4412521301989,-27.789565285511515,-10.918278409486476,11.711174054098102,-16.251761635402552,73.18865100839128,-90.0738032221265,-54.50146081357381,67.60249414028358,36.67508469631345,-47.25112581320161,-19.134088234285517,41.14364487328119,-130.87904754499965,112.86121220975463,-59.54066927921338,47.283602938104735,124.69510568323568,13.051960086822767,39.57155323697315,-38.285129932110486,-33.203016124262454,-2.9175210082730496,19.411037828188675,-2.70201562670606,-11.165270441957842,-8.80199940023309,25.557535120059256,17.50486986736727,-1.0942034739256283,11.61974308159995,-3.26889492431768,-30.401683779331698,-15.531198193642222,-6.563153772421603,1.688819893821973,12.057724249324256,17.21981745651751,-1.1218811447453256,3.744512359236624,14.82859819939672,-9.073898061353693,-7.006173560290996,-12.67697999809941,3.565693982380357,14.428203322218316,-16.04633138708383,3.9495909188161145,8.725176056875162,-13.06109055741571,15.83190073676293,-29.754310078416417,16.91163478168,-8.9718729718898,-5.300079090660496,-6.7678471541620535,-10.284174244253066,8.293684788195945,-12.445856525005976
-63.07767313051336,-25.16943394106059,-16.84405735084553,1.8654489302656976,-14.345495675573655,-17.856505363324345,11.608539462086823,18.48346647140738,11.025119995735961,-8.32875890344848,-12.818677962505015,8.658581055409517,6.177201002409829,19.3546246181477,-15.35993032880094,54.89579971265756,18.37595962185979,35.19939149607417,26.664594651224355,0.24379938710127652,-11.463363634685269,-10.386046352696864,25.876425663277956,22.3465974418792,-2.8737577008065838,-13.303015107169735,-13.183131782431156,12.271553244960279,4.29472373958986,-2.592523160404079,20.252384444983054,0.5574753283466068,-14.50813088482926,-25.426520423607553,17.041840922675377,7.78364537869852,14.277632791682674,0.9080919951294881,-2.9664158392225275,10.899520489331916,-11.110125391158837,-9.945573462883308,4.234225848746939,-10.722939630726898,-7.808066379348863,-3.8443214064330067,-23.45706112047413,-10.92844260155516,9.612712723237829,-11.548311237680418,2.745481816258209,3.955297840837399,-25.862883767376516,-6.408408119731982,-12.685230811177982,-6.898257923516275,-1.358037024305012,1.8601279197362774,-8.933463708969455,-7.0572464808324415,4.930185348712381,7.814035591237889,10.380017790972168,-22.90887310112134
-63.10104195121162,-24.222980621347556,-2.5193785755712033,45.62585365950056,-26.771293700607277,14.143497574645282,19.96626596297671,-5.394635222977578,-29.046878064027148,3.033479816960689,-29.50914457223075,40.99064195259789,30.50302380559011,-9.382787192814094,3.2537990940603114,-23.238196779792627,-22.51568570480327,9.758093477446954,-16.883663144162423,6.824604603826105,-36.732140633756195,8.631075949529095,-20.829942979697055,-10.321679580033338,-6.531491474690096,-7.964628442954679,-11.567294359374419,5.693689985689187,-0.6182456800844816,6.516908033756873,11.066426988765821,11.292435217131784,0.8588722587976386,0.9836407541182748,18.88192007212012,-10.146320493913214,1.4688595700146512,-1.0887903567358466,-7.632720008410163,19.360181956351017,9.60045146113059,2.971193521111393,-0.9319161768019462,-1.4689638681668766,11.463669705359244,-12.700090709152635,-13.415313100741384,-0.8057971785238734,-1.9772320577807065,-6.616202264781722,3.3141584346599537,3.1918044677025588,0.02742787861299022,-14.803308705868066,-14.369222277820748,-9.537105791765878,12.62834938286428,16.982475129614794,0.42165281815441746,-10.637087250395126,-10.225168936128101,-5.992967842813914,-2.0846512058640965,-13.784956253638956
-60.43848792578622,-30.59192843077527,-10.79657307929384,1.877423556618948,-9.71265353956925,-24.96279282085531,24.901804908240667,41.52109508769033,-2.3511593415056926,-15.40624602649531,3.674947219965865,0.905185837630658,1.6409856855931935,21.870106870085024,-7.704294502463282,55.01516241845218,24.70843177419478,-4.513928943281131,30.011047172050212,3.639045776626325,-5.9397543825304595,-4.36803829114819,2.7431955419265037,17.12452306597555,6.39569947677544,-22.182228237080974,1.7069392714475615,11.07690154709478,-20.904083110649363,-14.207389497867785,18.377410866441966,2.0671186011056086,-5.815876990887446,-9.615780053128717,12.31438853547178,-1.9049123681519342,5.183624270705537,6.683317433836173,-5.176963407198578,8.178028954933657,-11.410736729190642,3.825843182433961,3.609895641975974,-14.33081242870957,-1.179807872723756,-6.250097514696742,-31.660048610959223,-3.990797184110786,6.7558357738609125,0.8039761761913253,-7.262514713733016,-4.503279452454132,-38.41389658246582,19.416086456533804,-22.471059637512532,-1.593361217989725,-1.5375289406643564,15.2165004878161,-11.455279906006679,-9.429242859534526,-7.345350361750923,22.129391827904637,-11.66948158816787,-25.698751971845123
-65.92316405751019,-20.347812591237044,-21.68113511595114,17.412388451803036,-18.697525474500058,15.6055622510617,7.977148841163344,-9.07339651166108,-4.19066457425196,1.070351422930705,-4.310673756445886,39.168566173312605,7.5474962957766625,-11.266342623984373,16.845811868227027,-9.246214560287827,-18.657924404621657,-17.074564241105104,-10.540689372668915,13.769703944721314,-28.2632109242071,8.357421910771684,-8.930702928551172,-14.825142549566452,2.309012435252312,-9.908652802871215,-6.201409821772744,34.24033431517187,6.36570574876453,-7.619893731062349,0.19589374954456268,0.26352867012526565,-30.87967853036618,-13.182144297297507,6.84677152046849,-3.7156345600108667,11.885363495799016,-14.87417013321376,5.127652399394341,6.957794420176624,-8.83248882885354,-5.090268853450807,-8.421921515312205,33.36208267440898,-10.436296745581174,-48.24509638077424,-3.2750376326449135,10.981946463729418,-12.123293871980845,7.899089821758509,-10.860167298345536,-17.180599691563184,-10.690743111569699,24.191901274711515,28.353278822266756,-5.84964917287999,-5.8740654556532705,-22.821311537171432,-4.70508539416037,-7.749211889497911,6.1007271047856255,3.162709619885614,1.2936283477630182,26.667029469948705
-64.16441786028473,-12.123238678954706,-22.51883301746521,13.619018459413924,-6.745110128405446,-7.749545000353942,1.4725864271144133,-1.1125161468826963,5.7073535014949694,-9.168857512263052,-26.725700376926692,-25.103940095035586,4.39549310655842,-10.73404101130141,-25.507243199899,-0.844938295493973,6.101849873853243,-25.645482864825183,2.187551866672619,-2.462328867273043,39.75717630461381,-15.384538764078082,22.374867537337124,2.316181519763959,15.8033205144094,10.141027048572361,2.1772329848723477,7.258527933617041,13.977132559563456,14.981902727005414,-18.272542345705308,9.948604606719165,-0.6178394238791237,-11.968057247572867,1.4089014545275529,-3.7081002163574746,-20.77987378959868,-7.38666210047718,-11.715143412797525,1.9987139405501906,5.224132868711589,18.939692582377077,4.808638107083593,-11.082495908270925,3.080832758515119,0.3561068419768821,20.101098649781594,7.054274510891413,18.25848977740636,11.041669971901218,-29.796094498698046,-23.552198514216308,4.477686379343658,3.8629322502760735,-6.2469542097646835,-10.385234281570108,1.7321681057610772,-7.103549131094576,-6.0221754267666405,7.764659067595973,-9.61344286686718,-1.4196601423016975,11.174604474688135,10.844894490438948
-60.68676953351426,-13.797435777290016,-6.916945810851574,1.9816852116140438,-38.464413765767844,-7.772815653103067,6.142574513304775,-7.12500688879121,-10.464185072664103,-44.43292928964901,6.739063064335405,15.430328662613364,-12.06440014214735,-14.23012355931184,7.242744826415247,-15.44780997848179,-4.175780132586495,-38.27702785422352,0.9225017554602722,18.635162149114578,48.06038035857356,-6.091325053645232,40.50137545323342,-16.58168775898014,0.9585188261881733,38.2791912424681,1.3989201896148722,3.427338294302438,-5.0972830127546445,0.49065805372926774,-42.98650100160383,-7.079911169239294,-13.548135545639633,-34.41418174944171,-16.03227208853361,32.945534032493,23.15575273198144,-21.486406968391222,10.969814957852083,-30.14733580299695,-1.6740157680758578,-3.9228487639639416,16.136851569162822,1.9030031963323948,-34.547959980690166,-22.33836654865175,-0.4503282502708408,-13.883231637089269,-6.857356921960365,-19.872743036034052,26.823635067443217,23.44204374356123,-6.746574293127489,3.659422017816334,6.672277874614384,6.4553648801737165,-16.413185480743508,-24.89278494816875,-10.076872640959039,24.583334781989322,6.388667558059567,26.15556821101463,9.803898714634654,-1.6594734740760972
-116.91482916118721,-7.434384350396957,-57.29011175171851,48.99386230562309,-28.97120846693411,-83.18938756605195,-28.541040064063615,-3.9649197050876075,0.9149222340585036,-17.59113544451503,76.47455872521677,-100.32972317629944,-58.049239700160875,71.38103217649112,46.73214495261103,-48.05946851139389,-8.388513244664143,39.928859985259415,-100.95475970733062,143.60265358812845,-38.51761794973028,6.9535390776010795,94.20945355932494,-15.734018098201014,59.17445335688655,-38.2720018565727,-0.9275144652096443,47.59700228446031,34.5380089620151,-17.77228433397327,23.522530269070206,-29.58949289495598,42.01220798174727,16.788060187161154,38.39997990044065,36.150231580674756,24.424059643278948,-17.44684929087647,-25.312374903543038,54.86124139819575,6.293121131261257,11.114361850281583,9.849445035322391,31.62238428424422,31.565185657534215,28.317453983669555,7.099819139319807,14.487822807762585,-21.337419934177213,-0.6955002776892935,-2.405915358885386,17.010620201085533,30.850977519544294,31.662579235461653,-2.7312061473666374,-23.74872638438879,-13.903631644801619,1.7682897917270692,-2.211391068462524,23.605993808095448,-0.904180755484005,26.15020767744506,-11.758703314159467,-8.674086105202216
-30.03153376659734,-28.579785054436535,-20.549081586537383,9.367811240099728,-6.3035375154665605,-21.398783335696756,-6.117377660279054,10.185775458589772,7.177967908922004,-18.35734085414224,17.323391135442748,-13.155556147175885,-9.233460222200808,-4.122914327585366,0.23133625539703534,-27.170926542725383,-15.161170951427344,-15.07328007278607,35.81514944619686,4.9310451811274945,9.772274711586679,-17.240927075633433,-29.06558349303411,17.140586209261013,9.255029214973433,19.955471507797906,-11.981191327862451,9.943774103837297,17.2663348979865,-56.050934493463984,-1.7833240541107407,-16.5658840011316,-9.156102339669523,-7.95679017857361,-9.774534662803125,36.636348047734586,3.6685935081478305,23.613332458381215,0.5220641395463705,20.411109019041795,-21.883143867553816,20.498586318205398,16.981910753029908,37.04803680583371,-14.338510316950398,13.346955567007049,-32.25199197246393,1.7925569712269636,-25.261613858460827,-39.03738407489745,17.251516730083033,-16.38910766585357,23.84902715528208,-22.577799391847314,38.85931717077461,-6.944895505288822,-20.1326979303647,23.42880305868555,4.3507452787337035,3.6380501268107204,21.79360740587804,-2.745224783909462,14.417611974149715,-9.564353925830208
-66.85740548889281,-41.3214324605214,63.16608414920225,154.65501412004755,-74.20795357134261,102.45712163785643,80.05626824890392,23.134876029086637,-103.47522900183463,-11.497264675073263,-68.04462397522045,88.18926631183815,84.33916150374999,-27.802510235895266,7.78373135526086,-52.2229998061853,-34.567384019626076,6.49560391309028,-49.90121303002929,13.80903175761837,-38.260216054812275,20.38899225574287,-21.12401399310931,-6.213507300165168,-8.399749609608952,4.214698957516866,-9.654976570574878,-7.888042623537576,19.753340164070533,3.591621102434931,-2.4825040002427263,13.076807135161046,19.037705769623127,-23.45667292254563,2.5226995917078963,-3.4741816902806972,27.740427203897042,1.2253573101112383,4.412726925254399,27.22990407578147,-25.190134813983434,-2.9661398995863912,4.782674313339207,9.007218625649154,3.1805904291394884,-10.22357753971442,-17.7176601553765,-11.1638742608711,-4.246033232145015,0.5535537194257938,3.4618360285066756,-6.195720732180684,0.9340315911314957,-26.53470941798777,-15.359154735263173,-8.256353491861661,-18.333287608212405,9.305425055610065,6.5851770147270825,22.7682207605286,-2.714571480451681,-2.3568966870525125,-3.169654917712748,-21.854054651438748
76.4474918624013,-110.68691271017966,-49.194683037468586,41.43480134684898,25.528641113224932,47.98101144597323,-33.380903174183715,28.205336949550066,192.65758576201506,-5.669458123666527,46.934759981928,86.09986559272929,-21.087400269786965,-76.6200245166885,-29.68227389281048,26.25879134351759,-23.513206612233784,13.89627293941374,-13.426789238678976,45.904862542774325,-0.7820882304465245,7.631416504405751,-5.648419379978506,-14.675864666144376,39.76092785178419,16.745485897555984,22.70805858005348,11.08662827387358,15.839654506148877,13.119500143699517,22.964113853052524,-48.084345313072255,-7.94703453367498,12.732230638095071,-42.067860499124286,-0.3481721509238509,-26.202853420685443,12.914217844606547,44.52162953403957,18.26346119523482,-3.517030242453746,-22.357338484519996,8.84042961236846,34.48976028306721,8.637768446851108,-31.13422311248824,57.546874303476855,-35.78260704333319,17.04170635414041,-3.8180312206677955,15.225877959064697,-18.493021801966915,-18.596652862823113,9.055458020474465,19.554004731702634,-27.82039308220451,7.8801604810893435,3.6351509410021077,16.688783164351236,21.116044140758916,-25.8389953185306,-32.128531549301755,-13.215787031520005,-29.746991165943392
-43.76875618805589,-26.63693835272628,-17.194636763843654,6.483570955117566,-4.279895670480965,-15.684065132956674,-11.056913587961054,-4.847414984207356,19.97494808323567,-5.963890106567847,18.964319242741137,-2.53134556959491,23.101562805213344,6.794544236652677,2.1941015214405795,-15.202081170216202,9.843106532651044,-13.185594579881935,-1.8845573301602927,-9.66206075084364,16.45415642043789,-3.899612878537285,1.3595694123715647,1.864230045613498,-35.43785892865257,-22.668089891913485,1.9565271467822827,6.528060497596034,25.40606495370272,-9.035030026544273,-4.680818200726568,8.147534275955827,-5.992452254122692,8.150214306323218,-4.7903665011308,-18.83731281667149,-5.178186932618285,4.298797129516489,-11.330907119161504,-1.6961949494788189,-26.407443051483238,-4.587561509792475,0.5294711342025549,26.513587712165915,-1.0332722545455224,6.762049280129433,-2.917802761137825,17.43791539304806,7.822172173229792,-29.346929966301932,-18.370907608985366,32.37265024694806,-9.92971072926674,-11.089750408931469,-17.97242399836553,-23.98222692725186,-8.361180422486651,-12.791624970942767,2.63154466879299,-4.1317393117593335,-20.10227041385181,8.10779283547104,17.012971078193626,-22.922892139549358
-62.20717728873541,-19.187556365037942,-39.33203798842893,8.40173045297024,2.3742814135907455,9.326823563836617,-1.8754259955091286,19.979900427922537,32.7361368565126,11.255267454623386,20.06027507393962,35.52160022388921,-22.860700356807506,-30.293856069230646,1.0248532668530723,8.49339062039688,-2.9027103888864496,-24.34600250063059,3.3810928886632046,7.433544914052838,7.51000292146697,5.035468319971944,-8.297785037674377,-13.470996826809092,16.616931936264095,-8.01778890833745,1.5646098619523072,2.021521254236443,-2.3336852922580364,4.267155120880417,-8.08262278724076,-4.883311751739576,4.001361989224486,0.876772728175866,2.8770326631212617,-5.270186565720901,17.837007361415825,-3.454504200780604,13.411291682654113,-23.383567710603415,5.626669353391485,19.71688311631843,-8.811899891813578,-12.004325132207047,-10.311913822978477,9.233826457832674,-1.9415650517525944,-5.4413453093177955,-12.34757264877643,-5.80678629608441,-8.99961895391292,-8.255092396134996,0.04320331515999792,23.401715557628968,-24.26514951917379,42.39681542200378,-5.222544147094492,-20.576293807575855,-11.460040643380646,-27.898731665399996,-1.9193190545235208,17.049060653101716,-1.257514391574045,14.639110477076601
-69.9030206987844,-3.3316702830181883,8.156490526441678,-5.790618920033676,-0.3732206668012427,-20.565290338477446,-23.21338760220774,-34.38516918398799,-0.2644717799563722,-47.52851657794707,37.86453898147125,10.150765393325322,-16.99372533215203,5.2991275955920125,25.8380128946213,-2.077295853463235,-3.2917985080390517,-1.9637042273685315,-18.238442924289938,45.45996620045273,-11.4823716799263,-7.162305054204674,42.53884685934752,8.43377284469904,-7.515109537350457,10.45468476515493,5.743934397571992,4.281119258969627,4.3162448704326195,-27.021484787912552,-6.721968089740668,-10.496961722759227,5.90409507675642,14.176941420811907,7.3970305713612845,-11.238913426504299,-3.486196919478141,-28.396867863182116,-1.5020664255542548,1.1584668688990254,-2.328596521203049,40.58755753870666,-7.6599612789082565,0.7102642446648302,-6.556924305484638,11.437687009617173,-16.226533376818075,-15.814354398647982,-8.401615154557167,-2.252528509588293,-8.311901402619293,-8.547665499128279,-9.41964763373781,2.68701442639695,1.2083592949054072,-29.978452415571862,-13.897410961933486,15.031706881102227,-13.13892956871829,-21.028103742483207,6.690434455324392,-13.793498850583388,1.84148522999572,13.172209281742042
-64.18506857088963,-20.999264824700813,-26.373093931992717,7.375833335619965,-13.341225783409687,-17.748684988976436,-11.663061727271927,-0.6625301263663904,2.870922609977908,-0.2314093489264131,1.7083953050881768,-3.051526078702872,3.98206634400862,-3.964439234900646,-3.22547876969574,0.2944324186500338,5.389604273641617,-0.8611743309458368,7.400528132019094,-1.9494244388417787,2.3774441917829243,-3.223774526714896,-9.763046692469478,-3.4139792980196226,-3.4727764317130125,-5.914136630844792,0.32425169358150896,-7.471859852506844,-1.478008351939037,3.113819141139895,4.447182060190553,9.635126205017146,-7.729322883583518,-0.7816338081513147,-4.304100208841931,-1.3512467743076768,3.3132840282333524,-1.6918189555548135,6.738111373271694,-4.024144803670333,-5.478591263877544,-1.7269160622464759,0.3254012553839145,3.8819049776510615,2.3729584677272086,7.368964356412564,4.020067003861717,1.8823796705452762,4.050126008755945,0.01658075077000233,-6.2980215192859195,-6.09974173254406,-1.4942284215493473,-4.463517865506835,-0.73661952159434,-1.2052239627809687,-0.13184766829838926,-2.4920999126524954,-9.304635972014868,-7.73880006579158,-1.6152640560356404,-0.8950982446686275,-0.0030103766441148395,0.4856590357533925
